sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
2,38,"Exchange",83202,"remote blocks read",260,390,585,28155,"sum","684,691"
2,38,"Exchange",83203,"local blocks read",30,63,99,3045,"sum","684,691"
2,38,"Exchange",83204,"remote bytes read",826029,982444,1276739,68772375,"size","684,691"
2,38,"Exchange",83206,"local bytes read",99491,186101,246225,7816663,"size","684,691"
2,38,"Exchange",83207,"fetch wait time",0,0,0,0,"timing","684,691"
2,38,"Exchange",83208,"records read",16459,17439,20244,1222040,"sum","684,691"
2,38,"Exchange",83217,"remote reqs duration",29,117,693,9407,"timing","684,691"
2,38,"Exchange",83219,"shuffle bytes written",862430,1178277,1772544,76589038,"size","684,691"
2,38,"Exchange",83220,"shuffle records written",12298,18786,29943,1222040,"sum","684,691"
2,38,"Exchange",83221,"shuffle write time",2225822,2864849,4092259,186216219,"nsTiming","684,691"
2,39,"WholeStageCodegen (370)",83222,"duration",49,98,187,7398,"timing","684"
2,41,"SortMergeJoin",83223,"number of output rows",12298,18786,29943,1222040,"sum","684"
2,41,"SortMergeJoin",83224,"spill size",0,0,0,0,"size","684"
2,42,"WholeStageCodegen (368)",83226,"duration",50,110,215,8124,"timing","684"
2,43,"Sort",83227,"sort time",0,0,0,0,"timing","684"
2,43,"Sort",83228,"peak memory",67633152,67955773,68157440,4417126400,"size","684"
2,43,"Sort",83229,"spill size",0,0,0,0,"size","684"
2,44,"AQEShuffleRead",83230,"number of partitions",65,65,65,65,"sum",""
2,44,"AQEShuffleRead",83231,"partition data size",1040157,1092394,1686372,75839678,"size",""
2,44,"AQEShuffleRead",83232,"number of coalesced partitions",65,65,65,65,"sum",""
2,45,"Exchange",82961,"data size",2140296,2428597,3893296,174860296,"size","678,684"
2,45,"Exchange",82962,"number of partitions",800,800,800,800,"sum","678,684"
2,45,"Exchange",82963,"remote blocks read",334,807,1624,53618,"sum","678,684"
2,45,"Exchange",82964,"local blocks read",20,31,96,3147,"sum","678,684"
2,45,"Exchange",82965,"remote bytes read",934194,1051532,1520860,68350699,"size","678,684"
2,45,"Exchange",82967,"local bytes read",52528,60973,90586,3964270,"size","678,684"
2,45,"Exchange",82968,"fetch wait time",0,0,0,0,"timing","678,684"
2,45,"Exchange",82969,"records read",12298,18786,29943,1222040,"sum","678,684"
2,45,"Exchange",82978,"remote reqs duration",59,204,480,14364,"timing","678,684"
2,45,"Exchange",82980,"shuffle bytes written",905954,1004356,1524620,72314969,"size","678,684"
2,45,"Exchange",82981,"shuffle records written",14925,16956,27225,1222040,"sum","678,684"
2,45,"Exchange",82982,"shuffle write time",3234945,3643211,5695542,262312438,"nsTiming","678,684"
2,46,"WholeStageCodegen (367)",82983,"duration",130,203,399,15923,"timing","678"
2,48,"SortMergeJoin",82984,"number of output rows",14925,16956,27225,1222040,"sum","678"
2,48,"SortMergeJoin",82985,"spill size",0,0,0,0,"size","678"
2,49,"WholeStageCodegen (365)",82987,"duration",158,248,515,18991,"timing","678"
2,50,"Sort",82988,"sort time",0,0,0,0,"timing","678"
2,50,"Sort",82989,"peak memory",67633152,68004504,68157440,4896325632,"size","678"
2,50,"Sort",82990,"spill size",0,0,0,0,"size","678"
2,51,"AQEShuffleRead",82991,"number of partitions",72,72,72,72,"sum",""
2,51,"AQEShuffleRead",82992,"partition data size",800411,857410,1397186,62474393,"size",""
2,51,"AQEShuffleRead",82993,"number of coalesced partitions",72,72,72,72,"sum",""
2,52,"Exchange",82694,"data size",1352728,1512981,1654640,127092160,"size","674,678"
2,52,"Exchange",82695,"number of partitions",800,800,800,800,"sum","674,678"
2,52,"Exchange",82696,"remote blocks read",760,861,1440,63467,"sum","674,678"
2,52,"Exchange",82697,"local blocks read",40,44,96,3732,"sum","674,678"
2,52,"Exchange",82698,"remote bytes read",702970,781756,1270646,56287549,"size","674,678"
2,52,"Exchange",82700,"local bytes read",34899,51318,82192,3285559,"size","674,678"
2,52,"Exchange",82701,"fetch wait time",0,0,0,0,"timing","674,678"
2,52,"Exchange",82702,"records read",14925,16956,27225,1222040,"sum","674,678"
2,52,"Exchange",82711,"remote reqs duration",260,583,1273,43376,"timing","674,678"
2,52,"Exchange",82713,"shuffle bytes written",648687,709184,762973,59573108,"size","674,678"
2,52,"Exchange",82714,"shuffle records written",13007,14528,15910,1222040,"sum","674,678"
2,52,"Exchange",82715,"shuffle write time",3092837,3575394,5491409,300334778,"nsTiming","674,678"
2,53,"WholeStageCodegen (364)",82716,"duration",166,268,480,24286,"timing","674"
2,55,"SortMergeJoin",82717,"number of output rows",13007,14528,15910,1222040,"sum","674"
2,55,"SortMergeJoin",82718,"spill size",0,0,0,0,"size","674"
2,56,"WholeStageCodegen (362)",82720,"duration",169,303,562,27018,"timing","674"
2,57,"Sort",82721,"sort time",1,1,3,119,"timing","674"
2,57,"Sort",82722,"peak memory",69206016,70354435,71303168,5909774336,"size","674"
2,57,"Sort",82723,"spill size",0,0,0,0,"size","674"
2,58,"AQEShuffleRead",82724,"number of partitions",84,84,84,84,"sum",""
2,58,"AQEShuffleRead",82725,"partition data size",2755523,3053887,3096006,247638823,"size",""
2,58,"AQEShuffleRead",82726,"number of coalesced partitions",84,84,84,84,"sum",""
2,59,"Exchange",82251,"data size",5817768,6252189,6778024,500176688,"size","643,674"
2,59,"Exchange",82252,"number of partitions",800,800,800,800,"sum","643,674"
2,59,"Exchange",82253,"remote blocks read",648,692,760,60430,"sum","643,674"
2,59,"Exchange",82254,"local blocks read",36,36,80,3570,"sum","643,674"
2,59,"Exchange",82255,"remote bytes read",2406361,2653726,2808617,222914788,"size","643,674"
2,59,"Exchange",82257,"local bytes read",128956,156496,297307,13147303,"size","643,674"
2,59,"Exchange",82258,"fetch wait time",0,0,110,1507,"timing","643,674"
2,59,"Exchange",82259,"records read",63189,67645,71227,5683826,"sum","643,674"
2,59,"Exchange",82268,"remote reqs duration",148,375,787,33063,"timing","643,674"
2,59,"Exchange",82270,"shuffle bytes written",2762589,2950756,3179556,236062091,"size","643,674"
2,59,"Exchange",82271,"shuffle records written",66111,71031,77023,5683826,"sum","643,674"
2,59,"Exchange",82272,"shuffle write time",4387441,5014915,6906480,401194954,"nsTiming","643,674"
2,60,"WholeStageCodegen (358)",82273,"duration",160,369,749,31171,"timing","643"
2,62,"SortMergeJoin",82274,"number of output rows",66111,71031,77023,5683826,"sum","643"
2,62,"SortMergeJoin",82275,"spill size",0,0,0,0,"size","643"
2,64,"Sort",82278,"sort time",3,30,148,3481,"timing","643"
2,64,"Sort",82279,"peak memory",75497472,75497472,75497472,6039797760,"size","643"
2,64,"Sort",82280,"spill size",0,0,0,0,"size","643"
2,65,"AQEShuffleRead",82281,"number of partitions",80,80,80,80,"sum",""
2,65,"AQEShuffleRead",82282,"partition data size",5052613,5257713,5470609,419909039,"size",""
2,65,"AQEShuffleRead",82283,"number of coalesced partitions",80,80,80,80,"sum",""
2,66,"Exchange",66007,"data size",24927392,115529893,133661752,693179368,"size","532,643"
2,66,"Exchange",66008,"number of partitions",800,800,800,800,"sum","532,643"
2,66,"Exchange",66009,"remote blocks read",50,50,60,4530,"sum","532,643"
2,66,"Exchange",66010,"local blocks read",10,10,10,270,"sum","532,643"
2,66,"Exchange",66011,"remote bytes read",3936905,4712604,5103748,377009848,"size","532,643"
2,66,"Exchange",66013,"local bytes read",178224,848045,992353,22897344,"size","532,643"
2,66,"Exchange",66014,"fetch wait time",0,0,70,547,"timing","532,643"
2,66,"Exchange",66015,"records read",149649,154706,160725,12378203,"sum","532,643"
2,66,"Exchange",66024,"remote reqs duration",54,428,5658,35831,"timing","532,643"
2,66,"Exchange",66026,"shuffle bytes written",14441574,66651198,77101969,399907192,"size","532,643"
2,66,"Exchange",66027,"shuffle records written",445132,2063032,2386817,12378203,"sum","532,643"
2,66,"Exchange",66028,"shuffle write time",11039985,36389599,44242999,218337604,"nsTiming","532,643"
2,67,"WholeStageCodegen (1)",66029,"duration",104,1152,51033,1249161,"timing","532"
2,69,"Filter",66030,"number of output rows",445132,2063032,2386817,12378203,"sum","532"
2,70,"ColumnarToRow",66031,"number of output rows",460000,2085082,2410100,12510500,"sum","532"
2,70,"ColumnarToRow",66032,"number of input batches",113,509,589,3058,"sum","532"
2,71,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",60102,"number of output rows",460000,2085082,2410100,12510500,"sum","532"
2,71,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",60103,"scan time",104,1142,50113,1240700,"timing","532"
2,71,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",60104,"number of files read",2,2,2,2,"sum","532"
2,71,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",60105,"metadata time",0,0,0,0,"timing","532"
2,71,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",60106,"size of files read",139988262866,139988262866,139988262866,139988262866,"size","532"
2,72,"WholeStageCodegen (357)",82284,"duration",161,523,1576,43446,"timing","643"
2,73,"Sort",82285,"sort time",0,0,3,9,"timing","643"
2,73,"Sort",82286,"peak memory",68157440,68157440,68157440,5452595200,"size","643"
2,73,"Sort",82287,"spill size",0,0,0,0,"size","643"
2,74,"AQEShuffleRead",82288,"number of partitions",80,80,80,80,"sum",""
2,74,"AQEShuffleRead",82289,"partition data size",448575,453488,458050,36275865,"size",""
2,74,"AQEShuffleRead",82290,"number of coalesced partitions",80,80,80,80,"sum",""
2,75,"Exchange",66036,"data size",958320,1430152,1438176,95821248,"size","533,643"
2,75,"Exchange",66037,"number of partitions",800,800,800,800,"sum","533,643"
2,75,"Exchange",66038,"remote blocks read",590,609,670,99431,"sum","533,643"
2,75,"Exchange",66039,"local blocks read",40,46,80,7769,"sum","533,643"
2,75,"Exchange",66040,"remote bytes read",377092,408829,437191,64167499,"size","533,643"
2,75,"Exchange",66042,"local bytes read",25019,39271,52796,5019425,"size","533,643"
2,75,"Exchange",66043,"fetch wait time",0,0,4,4,"timing","533,643"
2,75,"Exchange",66044,"records read",24591,24931,25382,3992552,"sum","533,643"
2,75,"Exchange",66053,"remote reqs duration",117,297,695,38398,"timing","533,643"
2,75,"Exchange",66055,"shuffle bytes written",382405,516302,521155,34593462,"size","533,643"
2,75,"Exchange",66056,"shuffle records written",19965,29780,29962,1996276,"sum","533,643"
2,75,"Exchange",66057,"shuffle write time",3010131,3514934,5042358,235501811,"nsTiming","533,643"
2,76,"WholeStageCodegen (2)",66058,"duration",1608,2403,2653,162004,"timing","533"
2,78,"Filter",66059,"number of output rows",19965,29780,29962,1996276,"sum","533"
2,79,"ColumnarToRow",66060,"number of output rows",20000,29840,30000,2000000,"sum","533"
2,79,"ColumnarToRow",66061,"number of input batches",8,11,12,800,"sum","533"
2,80,"Scan parquet spark_catalog.demo_pauldefusco.customers_skewed",60133,"number of output rows",20000,29840,30000,2000000,"sum","533"
2,80,"Scan parquet spark_catalog.demo_pauldefusco.customers_skewed",60134,"scan time",1598,2380,2626,160686,"timing","533"
2,80,"Scan parquet spark_catalog.demo_pauldefusco.customers_skewed",60135,"number of files read",800,800,800,800,"sum","533"
2,80,"Scan parquet spark_catalog.demo_pauldefusco.customers_skewed",60136,"metadata time",0,0,0,0,"timing","533"
2,80,"Scan parquet spark_catalog.demo_pauldefusco.customers_skewed",60137,"size of files read",42431919,42431919,42431919,42431919,"size","533"
2,82,"Sort",82728,"sort time",0,0,1,32,"timing","674"
2,82,"Sort",82729,"peak memory",69206016,69206016,69206016,5813305344,"size","674"
2,82,"Sort",82730,"spill size",0,0,0,0,"size","674"
2,83,"AQEShuffleRead",82731,"number of partitions",84,84,84,84,"sum",""
2,83,"AQEShuffleRead",82732,"partition data size",343011,382928,388208,30823034,"size",""
2,83,"AQEShuffleRead",82733,"number of coalesced partitions",84,84,84,84,"sum",""
2,84,"Exchange",66065,"data size",959712,1432820,1440448,96000000,"size","534,674"
2,84,"Exchange",66066,"number of partitions",800,800,800,800,"sum","534,674"
2,84,"Exchange",66067,"remote blocks read",531,575,670,98779,"sum","534,674"
2,84,"Exchange",66068,"local blocks read",36,42,80,8421,"sum","534,674"
2,84,"Exchange",66069,"remote bytes read",288912,327885,369259,54198087,"size","534,674"
2,84,"Exchange",66071,"local bytes read",19322,31021,44911,4614707,"size","534,674"
2,84,"Exchange",66072,"fetch wait time",0,0,50,134,"timing","534,674"
2,84,"Exchange",66073,"records read",33234,35691,37896,6000000,"sum","534,674"
2,84,"Exchange",66082,"remote reqs duration",90,238,454,35466,"timing","534,674"
2,84,"Exchange",66084,"shuffle bytes written",330084,438886,440951,29406397,"size","534,674"
2,84,"Exchange",66085,"shuffle records written",29991,44766,45014,3000000,"sum","534,674"
2,84,"Exchange",66086,"shuffle write time",2917957,3310398,4613922,221797745,"nsTiming","534,674"
2,85,"WholeStageCodegen (3)",66087,"duration",1341,2126,2299,143460,"timing","534"
2,86,"Filter",66088,"number of output rows",29991,44766,45014,3000000,"sum","534"
2,87,"ColumnarToRow",66089,"number of output rows",29991,44766,45014,3000000,"sum","534"
2,87,"ColumnarToRow",66090,"number of input batches",8,11,12,800,"sum","534"
2,88,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",60164,"number of output rows",29991,44766,45014,3000000,"sum","534"
2,88,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",60165,"scan time",1329,2103,2279,142031,"timing","534"
2,88,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",60166,"number of files read",800,800,800,800,"sum","534"
2,88,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",60167,"metadata time",0,0,0,0,"timing","534"
2,88,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",60168,"size of files read",83622504,83622504,83622504,83622504,"size","534"
2,89,"WholeStageCodegen (366)",82994,"duration",145,231,439,10905,"timing","678"
2,90,"Sort",82995,"sort time",0,0,0,0,"timing","678"
2,90,"Sort",82996,"peak memory",67371008,67374644,67633152,4850974720,"size","678"
2,90,"Sort",82997,"spill size",0,0,0,0,"size","678"
2,91,"AQEShuffleRead",82998,"number of partitions",72,72,72,72,"sum",""
2,91,"AQEShuffleRead",82999,"partition data size",217585,241439,394519,17550019,"size",""
2,91,"AQEShuffleRead",83000,"number of coalesced partitions",72,72,72,72,"sum",""
2,92,"Exchange",66094,"data size",275136,410988,414296,27537360,"size","535,678"
2,92,"Exchange",66095,"number of partitions",800,800,800,800,"sum","535,678"
2,92,"Exchange",66096,"remote blocks read",590,687,1205,148191,"sum","535,678"
2,92,"Exchange",66097,"local blocks read",40,57,88,12582,"sum","535,678"
2,92,"Exchange",66098,"remote bytes read",181668,220835,377005,46323265,"size","535,678"
2,92,"Exchange",66100,"local bytes read",12831,21269,28335,3934160,"size","535,678"
2,92,"Exchange",66101,"fetch wait time",0,0,0,0,"timing","535,678"
2,92,"Exchange",66102,"records read",6144,6927,11225,1500000,"sum","535,678"
2,92,"Exchange",66111,"remote reqs duration",377,528,750,59807,"timing","535,678"
2,92,"Exchange",66113,"shuffle bytes written",198266,250019,252103,16752475,"size","535,678"
2,92,"Exchange",66114,"shuffle records written",4995,7448,7505,500000,"sum","535,678"
2,92,"Exchange",66115,"shuffle write time",2841825,3167648,4081176,212233359,"nsTiming","535,678"
2,93,"WholeStageCodegen (4)",66116,"duration",1659,2352,2583,158674,"timing","535"
2,94,"Filter",66117,"number of output rows",4995,7448,7505,500000,"sum","535"
2,95,"ColumnarToRow",66118,"number of output rows",4995,7448,7505,500000,"sum","535"
2,95,"ColumnarToRow",66119,"number of input batches",8,11,12,800,"sum","535"
2,96,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",60195,"number of output rows",4995,7448,7505,500000,"sum","535"
2,96,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",60196,"scan time",1651,2343,2573,158008,"timing","535"
2,96,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",60197,"number of files read",800,800,800,800,"sum","535"
2,96,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",60198,"metadata time",0,0,0,0,"timing","535"
2,96,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",60199,"size of files read",13585953,13585953,13585953,13585953,"size","535"
2,97,"WholeStageCodegen (369)",83233,"duration",49,101,196,7687,"timing","684"
2,98,"Sort",83234,"sort time",0,0,0,0,"timing","684"
2,98,"Sort",83235,"peak memory",67174400,67174400,67174400,4366336000,"size","684"
2,98,"Sort",83236,"spill size",0,0,0,0,"size","684"
2,99,"AQEShuffleRead",83237,"number of partitions",65,65,65,65,"sum",""
2,99,"AQEShuffleRead",83238,"partition data size",3607,9133,16065,533383,"size",""
2,99,"AQEShuffleRead",83239,"number of coalesced partitions",65,65,65,65,"sum",""
2,100,"Exchange",66123,"data size",5112,5188,5296,260000,"size","536,684"
2,100,"Exchange",66124,"number of partitions",800,800,800,800,"sum","536,684"
2,100,"Exchange",66125,"remote blocks read",25,46,132,4166,"sum","536,684"
2,100,"Exchange",66126,"local blocks read",1,2,25,540,"sum","536,684"
2,100,"Exchange",66127,"remote bytes read",2699,6908,14230,450084,"size","536,684"
2,100,"Exchange",66129,"local bytes read",102,882,2648,58400,"size","536,684"
2,100,"Exchange",66130,"fetch wait time",0,0,17,41,"timing","536,684"
2,100,"Exchange",66131,"records read",33,58,151,5000,"sum","536,684"
2,100,"Exchange",66140,"remote reqs duration",8,51,138,4387,"timing","536,684"
2,100,"Exchange",66142,"shuffle bytes written",9631,10158,10498,508484,"size","536,684"
2,100,"Exchange",66143,"shuffle records written",100,100,100,5000,"sum","536,684"
2,100,"Exchange",66144,"shuffle write time",322249,396613,586923,19831280,"nsTiming","536,684"
2,101,"WholeStageCodegen (5)",66145,"duration",160,175,207,9187,"timing","536"
2,102,"Filter",66146,"number of output rows",100,100,100,5000,"sum","536"
2,103,"ColumnarToRow",66147,"number of output rows",100,100,100,5000,"sum","536"
2,103,"ColumnarToRow",66148,"number of input batches",1,1,1,50,"sum","536"
2,104,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",60226,"number of output rows",100,100,100,5000,"sum","536"
2,104,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",60227,"scan time",159,174,206,9134,"timing","536"
2,104,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",60228,"number of files read",50,50,50,50,"sum","536"
2,104,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",60229,"metadata time",0,0,0,0,"timing","536"
2,104,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",60230,"size of files read",360683,360683,360683,360683,"size","536"
2,105,"WholeStageCodegen (372)",83444,"duration",44,127,301,9968,"timing","691"
2,106,"Sort",83445,"sort time",0,0,0,0,"timing","691"
2,106,"Sort",83446,"peak memory",67174400,67174400,67174400,4702208000,"size","691"
2,106,"Sort",83447,"spill size",0,0,0,0,"size","691"
2,107,"AQEShuffleRead",83448,"number of partitions",70,70,70,70,"sum",""
2,107,"AQEShuffleRead",83449,"partition data size",507,734,938,50986,"size",""
2,107,"AQEShuffleRead",83450,"number of coalesced partitions",70,70,70,70,"sum",""
2,108,"Exchange",66152,"data size",29240,29240,29240,29240,"size","537,588,691"
2,108,"Exchange",66153,"number of partitions",800,800,800,800,"sum","537,588,691"
2,108,"Exchange",66154,"remote blocks read",4,4,14,898,"sum","537,588,691"
2,108,"Exchange",66155,"local blocks read",5,5,11,751,"sum","537,588,691"
2,108,"Exchange",66156,"remote bytes read",481,713,1357,88919,"size","537,588,691"
2,108,"Exchange",66158,"local bytes read",592,794,1032,75058,"size","537,588,691"
2,108,"Exchange",66159,"fetch wait time",0,0,109,339,"timing","537,588,691"
2,108,"Exchange",66160,"records read",10,10,19,3655,"sum","537,588,691"
2,108,"Exchange",66169,"remote reqs duration",0,0,176,780,"timing","537,588,691"
2,108,"Exchange",66171,"shuffle bytes written",47807,47807,47807,47807,"size","537,588,691"
2,108,"Exchange",66172,"shuffle records written",731,731,731,731,"sum","537,588,691"
2,108,"Exchange",66173,"shuffle write time",1972597,1972597,1972597,1972597,"nsTiming","537,588,691"
2,109,"WholeStageCodegen (6)",66174,"duration",230,230,230,230,"timing","537"
2,110,"Filter",66175,"number of output rows",731,731,731,731,"sum","537"
2,111,"ColumnarToRow",66176,"number of output rows",731,731,731,731,"sum","537"
2,111,"ColumnarToRow",66177,"number of input batches",1,1,1,1,"sum","537"
2,112,"Scan parquet spark_catalog.demo_pauldefusco.calendar",60257,"number of output rows",731,731,731,731,"sum","537"
2,112,"Scan parquet spark_catalog.demo_pauldefusco.calendar",60258,"scan time",219,219,219,219,"timing","537"
2,112,"Scan parquet spark_catalog.demo_pauldefusco.calendar",60259,"number of files read",1,1,1,1,"sum","537"
2,112,"Scan parquet spark_catalog.demo_pauldefusco.calendar",60260,"metadata time",0,0,0,0,"timing","537"
2,112,"Scan parquet spark_catalog.demo_pauldefusco.calendar",60261,"size of files read",10508,10508,10508,10508,"size","537"
2,113,"WholeStageCodegen (375)",83627,"duration",89,117,314,11478,"timing","699"
2,114,"Sort",83628,"sort time",3,3,13,309,"timing","699"
2,114,"Sort",83629,"peak memory",67633152,67633152,67633152,5681184768,"size","699"
2,114,"Sort",83630,"spill size",0,0,0,0,"size","699"
2,115,"HashAggregate",83631,"number of output rows",11317,12052,16463,1014350,"sum","699"
2,115,"HashAggregate",83632,"peak memory",67371008,67371008,67371008,5659164672,"size","699"
2,115,"HashAggregate",83634,"time in aggregation build",15,15,123,1928,"timing","699"
2,115,"HashAggregate",83635,"avg hash probes per key",10,10,10,840,"average","699"
2,116,"AQEShuffleRead",83637,"number of partitions",84,84,84,84,"sum",""
2,116,"AQEShuffleRead",83638,"partition data size",270469,278308,389780,24193970,"size",""
2,116,"AQEShuffleRead",83639,"number of coalesced partitions",84,84,84,84,"sum",""
2,117,"Exchange",78878,"remote blocks read",162,187,324,140436,"sum","699,600,608,607"
2,117,"Exchange",78879,"local blocks read",162,204,324,6534,"sum","699,600,608,607"
2,117,"Exchange",78880,"remote bytes read",258358,306740,516732,224938978,"size","699,600,608,607"
2,117,"Exchange",78882,"local bytes read",262630,327786,516732,10461848,"size","699,600,608,607"
2,117,"Exchange",78883,"fetch wait time",0,0,0,0,"timing","699,600,608,607"
2,117,"Exchange",78884,"records read",13405,16002,26956,12263160,"sum","699,600,608,607"
2,117,"Exchange",78893,"remote reqs duration",8,15,188,23051,"timing","699,600,608,607"
2,153,"Exchange",66333,"data size",21366336,83498240,114567216,250494720,"size","538"
2,153,"Exchange",66334,"number of partitions",800,800,800,800,"sum","538"
2,153,"Exchange",66352,"shuffle bytes written",10553387,41007996,56239534,123023991,"size","538"
2,153,"Exchange",66353,"shuffle records written",445132,1739546,2386817,5218640,"sum","538"
2,153,"Exchange",66354,"shuffle write time",9368282,25059376,33375446,75178129,"nsTiming","538"
2,154,"WholeStageCodegen (7)",66355,"duration",104,111,1804,98504,"timing","538"
2,156,"Filter",66356,"number of output rows",445132,1739546,2386817,5218640,"sum","538"
2,157,"ColumnarToRow",66357,"number of output rows",460000,1760066,2410100,5280200,"sum","538"
2,157,"ColumnarToRow",66358,"number of input batches",113,430,589,1291,"sum","538"
2,158,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",60440,"number of output rows",460000,1760066,2410100,5280200,"sum","538"
2,158,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",60441,"scan time",103,109,1000,96395,"timing","538"
2,158,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",60442,"number of files read",2,2,2,2,"sum","538"
2,158,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",60443,"metadata time",0,0,0,0,"timing","538"
2,158,"Scan parquet spark_catalog.demo_pauldefusco.trs_v25",60444,"size of files read",139988262866,139988262866,139988262866,139988262866,"size","538"
2,165,"Exchange",66366,"number of partitions",800,800,800,800,"sum",""
2,169,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",60504,"number of files read",800,800,800,800,"sum",""
2,169,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",60505,"metadata time",0,0,0,0,"timing",""
2,169,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",60506,"size of files read",83622504,83622504,83622504,83622504,"size",""
2,173,"Exchange",66395,"number of partitions",800,800,800,800,"sum",""
2,177,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",60535,"number of files read",800,800,800,800,"sum",""
2,177,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",60536,"metadata time",0,0,0,0,"timing",""
2,177,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",60537,"size of files read",13585953,13585953,13585953,13585953,"size",""
2,181,"Exchange",66424,"number of partitions",800,800,800,800,"sum",""
2,185,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",60566,"number of files read",50,50,50,50,"sum",""
2,185,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",60567,"metadata time",0,0,0,0,"timing",""
2,185,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",60568,"size of files read",360683,360683,360683,360683,"size",""
2,189,"Exchange",66453,"number of partitions",800,800,800,800,"sum",""
2,193,"Scan parquet spark_catalog.demo_pauldefusco.calendar",60597,"number of files read",1,1,1,1,"sum",""
2,193,"Scan parquet spark_catalog.demo_pauldefusco.calendar",60598,"metadata time",0,0,0,0,"timing",""
2,193,"Scan parquet spark_catalog.demo_pauldefusco.calendar",60599,"size of files read",10508,10508,10508,10508,"size",""
2,194,"WholeStageCodegen (378)",83785,"duration",35,35,477,47784,"timing","727"
2,195,"Sort",83786,"sort time",0,0,1,1,"timing","727"
2,195,"Sort",83787,"peak memory",67174400,67174400,67174400,52261683200,"size","727"
2,195,"Sort",83788,"spill size",0,0,0,0,"size","727"
2,196,"Exchange",81482,"data size",45296,51705,59352,41528248,"size","613,639,641,727"
2,196,"Exchange",81483,"number of partitions",800,800,800,800,"sum","613,639,641,727"
2,196,"Exchange",81484,"remote blocks read",313,381,518,1472924,"sum","613,639,641,727"
2,196,"Exchange",81485,"local blocks read",24,26,143,182506,"sum","613,639,641,727"
2,196,"Exchange",81486,"remote bytes read",46005,61020,74742,212099486,"size","613,639,641,727"
2,196,"Exchange",81488,"local bytes read",3187,8243,20556,26294599,"size","613,639,641,727"
2,196,"Exchange",81489,"fetch wait time",0,0,87,2703,"timing","613,639,641,727"
2,196,"Exchange",81490,"records read",651,671,806,2533007,"sum","613,639,641,727"
2,196,"Exchange",81499,"remote reqs duration",26,29,716,297304,"timing","613,639,641,727"
2,196,"Exchange",81501,"shuffle bytes written",61844,68703,75335,55121252,"size","613,639,641,727"
2,196,"Exchange",81502,"shuffle records written",637,676,833,584273,"sum","613,639,641,727"
2,196,"Exchange",81503,"shuffle write time",1549046,2055993,95803801,1644957212,"nsTiming","613,639,641,727"
2,197,"WholeStageCodegen (343)",81504,"duration",7,7,94,18488,"timing","613"
2,198,"HashAggregate",81505,"number of output rows",637,676,833,584273,"sum","613"
2,198,"HashAggregate",81506,"peak memory",262144,933034,67371008,746586112,"size","613"
2,198,"HashAggregate",81508,"time in aggregation build",5,5,92,15872,"timing","613"
2,198,"HashAggregate",81509,"avg hash probes per key",10,10,10,80,"average","613"
2,199,"HashAggregate",81511,"number of output rows",637,676,833,584273,"sum","613"
2,199,"HashAggregate",81512,"peak memory",262144,933034,67371008,746586112,"size","613"
2,199,"HashAggregate",81514,"time in aggregation build",4,4,90,14432,"timing","613"
2,199,"HashAggregate",81515,"avg hash probes per key",10,10,10,80,"average","613"
2,200,"Exchange",80632,"data size",1170800,1206554,1947624,86873416,"size","600,613"
2,200,"Exchange",80633,"number of partitions",800,800,800,800,"sum","600,613"
2,200,"Exchange",80634,"remote blocks read",36,36,69,48269,"sum","600,613"
2,200,"Exchange",80635,"local blocks read",3,3,36,9331,"sum","600,613"
