sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
1,275,"Exchange",101390,"shuffle records written",209825,248983,385484,119570384,"sum","180,262"
1,275,"Exchange",101391,"shuffle write time",6332717,12046260,46463998,5782264135,"nsTiming","180,262"
1,276,"WholeStageCodegen (309)",101392,"duration",415,1288,4036,675616,"timing","180"
1,277,"HashAggregate",101393,"number of output rows",209825,248983,385484,119570384,"sum","180"
1,277,"HashAggregate",101394,"peak memory",75497472,76423622,83886080,36683382784,"size","180"
1,277,"HashAggregate",101396,"time in aggregation build",363,1086,3802,578052,"timing","180"
1,277,"HashAggregate",101397,"avg hash probes per key",13,13,15,7008,"average","180"
1,279,"SortMergeJoin",101399,"number of output rows",336932,514804,2030168,247163783,"sum","180"
1,279,"SortMergeJoin",101400,"spill size",0,0,0,0,"size","180"
1,280,"WholeStageCodegen (307)",101402,"duration",369,1188,4057,628457,"timing","180"
1,281,"Sort",101403,"sort time",0,0,87,2898,"timing","180"
1,281,"Sort",101404,"peak memory",83886080,98915558,268435456,47479521280,"size","180"
1,281,"Sort",101405,"spill size",0,0,0,0,"size","180"
1,282,"AQEShuffleRead",101406,"number of partitions",480,480,480,480,"sum",""
1,282,"AQEShuffleRead",101407,"partition data size",7347321,7417896,47135547,5563705431,"size",""
1,282,"AQEShuffleRead",101408,"number of coalesced partitions",183,183,183,183,"sum",""
1,283,"Exchange",89224,"data size",3940512,45046475,258750480,18784424824,"size","129,181,180"
1,283,"Exchange",89225,"number of partitions",800,800,800,800,"sum","129,181,180"
1,283,"Exchange",89226,"remote blocks read",406,406,417,780337,"sum","129,181,180"
1,283,"Exchange",89227,"local blocks read",1,1,11,4457,"sum","129,181,180"
1,283,"Exchange",89228,"remote bytes read",6857198,10966275,44982726,20120809948,"size","129,181,180"
1,283,"Exchange",89230,"local bytes read",2900,76363,592202,119282183,"size","129,181,180"
1,283,"Exchange",89231,"fetch wait time",0,0,65,1221,"timing","129,181,180"
1,283,"Exchange",89232,"records read",336932,514805,2030168,945995546,"sum","129,181,180"
1,283,"Exchange",89241,"remote reqs duration",1578,6542,36191,12425110,"timing","129,181,180"
1,283,"Exchange",89243,"shuffle bytes written",1200825,12697992,72445279,5295105711,"size","129,181,180"
1,283,"Exchange",89244,"shuffle records written",51849,592617,3404746,247163783,"sum","129,181,180"
1,283,"Exchange",89245,"shuffle write time",3477724,14234051,111426403,5935643870,"nsTiming","129,181,180"
1,284,"WholeStageCodegen (267)",89246,"duration",325,1243,3623,562015,"timing","129"
1,286,"SortMergeJoin",89247,"number of output rows",51849,592617,3404746,247163783,"sum","129"
1,286,"SortMergeJoin",89248,"spill size",0,0,0,0,"size","129"
1,287,"WholeStageCodegen (265)",89250,"duration",351,1265,3661,572256,"timing","129"
1,288,"Sort",89251,"sort time",1,1,70,4294,"timing","129"
1,288,"Sort",89252,"peak memory",69206016,123555850,469762048,51522830336,"size","129"
1,288,"Sort",89253,"spill size",0,0,0,0,"size","129"
1,289,"AQEShuffleRead",89254,"number of partitions",417,417,417,417,"sum",""
1,289,"AQEShuffleRead",89255,"partition data size",1468129,7074252,80869572,6027099243,"size",""
1,289,"AQEShuffleRead",89256,"number of coalesced partitions",264,264,264,264,"sum",""
1,290,"Exchange",68304,"data size",11127664,26017010,51441608,20761735088,"size","82,129"
1,290,"Exchange",68305,"number of partitions",800,800,800,800,"sum","82,129"
1,290,"Exchange",68306,"remote blocks read",787,1405,3970,632493,"sum","82,129"
1,290,"Exchange",68307,"local blocks read",1,2,33,3513,"sum","82,129"
1,290,"Exchange",68308,"remote bytes read",1394383,13705001,76613791,5715026939,"size","82,129"
1,290,"Exchange",68310,"local bytes read",5042,78420,1068822,31880431,"size","82,129"
1,290,"Exchange",68311,"fetch wait time",0,373,1576,200480,"timing","82,129"
1,290,"Exchange",68312,"records read",51849,592617,3404746,247163783,"sum","82,129"
1,290,"Exchange",68321,"remote reqs duration",1480,6294,45046,2669808,"timing","82,129"
1,290,"Exchange",68323,"shuffle bytes written",3427252,7201447,13369413,5746907370,"size","82,129"
1,290,"Exchange",68324,"shuffle records written",132986,309530,600917,247163783,"sum","82,129"
1,290,"Exchange",68325,"shuffle write time",5115937,9712595,86771587,7750804488,"nsTiming","82,129"
1,291,"WholeStageCodegen (216)",68326,"duration",250,1058,2190,999039,"timing","82"
1,293,"SortMergeJoin",68327,"number of output rows",132986,309530,600917,247163783,"sum","82"
1,293,"SortMergeJoin",68328,"spill size",0,0,0,0,"size","82"
1,294,"WholeStageCodegen (214)",68330,"duration",253,1073,2293,1016432,"timing","82"
1,295,"Sort",68331,"sort time",2,2,36,7115,"timing","82"
1,295,"Sort",68332,"peak memory",75497472,80995069,100663296,64634224640,"size","82"
1,295,"Sort",68333,"spill size",0,0,0,0,"size","82"
1,296,"AQEShuffleRead",68334,"number of partitions",798,798,798,798,"sum",""
1,296,"AQEShuffleRead",68335,"partition data size",3874249,8008023,15300465,6557479815,"size",""
1,296,"AQEShuffleRead",68336,"number of coalesced partitions",2,2,2,2,"sum",""
1,297,"Exchange",42701,"data size",16379928,22244545,28457784,17795792376,"size","51,82"
1,297,"Exchange",42702,"number of partitions",800,800,800,800,"sum","51,82"
1,297,"Exchange",42703,"remote blocks read",777,778,1600,635989,"sum","51,82"
1,297,"Exchange",42704,"local blocks read",4,4,23,4011,"sum","51,82"
1,297,"Exchange",42705,"remote bytes read",3693101,7783258,14483214,6211197460,"size","51,82"
1,297,"Exchange",42707,"local bytes read",24776,149782,389319,39559987,"size","51,82"
1,297,"Exchange",42708,"fetch wait time",0,538,1578,589580,"timing","51,82"
1,297,"Exchange",42709,"records read",132986,309530,600917,247163783,"sum","51,82"
1,297,"Exchange",42718,"remote reqs duration",600,1871,6112,1653135,"timing","51,82"
1,297,"Exchange",42720,"shuffle bytes written",5781614,7813247,9964852,6250757447,"size","51,82"
1,297,"Exchange",42721,"shuffle records written",227499,308749,395247,247163783,"sum","51,82"
1,297,"Exchange",42722,"shuffle write time",6127662,8939289,41723735,7151589431,"nsTiming","51,82"
1,298,"WholeStageCodegen (165)",42723,"duration",748,828,1524,775744,"timing","51"
1,300,"SortMergeJoin",42724,"number of output rows",227499,308749,395247,247163783,"sum","51"
1,300,"SortMergeJoin",42725,"spill size",0,0,0,0,"size","51"
1,301,"WholeStageCodegen (163)",42727,"duration",750,834,1529,780831,"timing","51"
1,302,"Sort",42728,"sort time",43,45,114,46492,"timing","51"
1,302,"Sort",42729,"peak memory",201326592,201326592,201326592,161061273600,"size","51"
1,302,"Sort",42730,"spill size",0,0,0,0,"size","51"
1,304,"Sort",42732,"sort time",0,0,0,0,"timing","51"
1,304,"Sort",42733,"peak memory",67239936,67239936,67239936,53791948800,"size","51"
1,304,"Sort",42734,"spill size",0,0,0,0,"size","51"
1,305,"WholeStageCodegen (215)",68337,"duration",251,1060,2257,1005303,"timing","82"
1,306,"Sort",68338,"sort time",0,0,0,0,"timing","82"
1,306,"Sort",68339,"peak memory",67174400,67174400,67174400,53605171200,"size","82"
1,306,"Sort",68340,"spill size",0,0,0,0,"size","82"
1,307,"AQEShuffleRead",68341,"number of partitions",798,798,798,798,"sum",""
1,307,"AQEShuffleRead",68342,"partition data size",9323,10379,21162,8313563,"size",""
1,307,"AQEShuffleRead",68343,"number of coalesced partitions",2,2,2,2,"sum",""
1,308,"Exchange",7115,"data size",718448,719984,721024,36719728,"size","13,81,82"
1,308,"Exchange",7116,"number of partitions",800,800,800,800,"sum","13,81,82"
1,308,"Exchange",7117,"remote blocks read",21,21,50,19865,"sum","13,81,82"
1,308,"Exchange",7118,"local blocks read",1,1,4,135,"sum","13,81,82"
1,308,"Exchange",7119,"remote bytes read",7626,9673,20115,7878777,"size","13,81,82"
1,308,"Exchange",7121,"local bytes read",276,745,1929,53472,"size","13,81,82"
1,308,"Exchange",7122,"fetch wait time",0,0,365,1021,"timing","13,81,82"
1,308,"Exchange",7123,"records read",537,575,1292,500000,"sum","13,81,82"
1,308,"Exchange",7132,"remote reqs duration",180,1008,3149,965946,"timing","13,81,82"
1,308,"Exchange",7134,"shuffle bytes written",316310,317273,318313,16181481,"size","13,81,82"
1,308,"Exchange",7135,"shuffle records written",19980,19995,20012,1020008,"sum","13,81,82"
1,308,"Exchange",7136,"shuffle write time",2914778,3733980,6296659,187870543,"nsTiming","13,81,82"
1,309,"WholeStageCodegen (22)",7137,"duration",5472,5995,11231,300871,"timing","13,81"
1,310,"Filter",7138,"number of output rows",19980,19995,20012,1020008,"sum","13,81"
1,311,"ColumnarToRow",7139,"number of output rows",19980,19995,20012,1020008,"sum","13,81"
1,311,"ColumnarToRow",7140,"number of input batches",32,32,32,1632,"sum","13,81"
1,312,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",1538,"number of output rows",19980,19995,20012,1020008,"sum","13,81"
1,312,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",1539,"scan time",5450,5970,11191,299603,"timing","13,81"
1,312,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",1540,"number of files read",800,800,800,800,"sum","13,81"
1,312,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",1541,"metadata time",1,1,1,1,"timing","13,81"
1,312,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",1542,"size of files read",13585953,13585953,13585953,13585953,"size","13,81"
1,313,"WholeStageCodegen (266)",89257,"duration",327,1238,3616,560250,"timing","129"
1,314,"Sort",89258,"sort time",0,0,0,0,"timing","129"
1,314,"Sort",89259,"peak memory",67174400,67174400,67174400,28011724800,"size","129"
1,314,"Sort",89260,"spill size",0,0,0,0,"size","129"
1,315,"AQEShuffleRead",89261,"number of partitions",417,417,417,417,"sum",""
1,315,"AQEShuffleRead",89262,"partition data size",97,398,718,153516,"size",""
1,315,"AQEShuffleRead",89263,"number of coalesced partitions",264,264,264,264,"sum",""
1,316,"WholeStageCodegen (308)",101409,"duration",170,629,3629,357512,"timing","180"
1,317,"Sort",101410,"sort time",0,0,2,2,"timing","180"
1,317,"Sort",101411,"peak memory",67174400,67174400,67174400,32243712000,"size","180"
1,317,"Sort",101412,"spill size",0,0,0,0,"size","180"
1,318,"AQEShuffleRead",101413,"number of partitions",480,480,480,480,"sum",""
1,318,"AQEShuffleRead",101414,"partition data size",80,80,117,40235,"size",""
1,318,"AQEShuffleRead",101415,"number of coalesced partitions",183,183,183,183,"sum",""
1,319,"WholeStageCodegen (356)",108969,"duration",408,2330,10457,252461,"timing","289"
1,320,"Sort",108970,"sort time",0,0,0,0,"timing","289"
1,320,"Sort",108971,"peak memory",67174400,67174400,67174400,7187660800,"size","289"
1,320,"Sort",108972,"spill size",0,0,0,0,"size","289"
1,321,"HashAggregate",108973,"number of output rows",1,1,2,112,"sum","289"
1,321,"HashAggregate",108974,"peak memory",262144,262144,262144,28049408,"size","289"
1,321,"HashAggregate",108976,"time in aggregation build",3,3,14,468,"timing","289"
1,322,"AQEShuffleRead",108979,"number of partitions",107,107,107,107,"sum",""
1,322,"AQEShuffleRead",108980,"partition data size",8190,9009,16239,985292,"size",""
1,322,"AQEShuffleRead",108981,"number of coalesced partitions",65,65,65,65,"sum",""
1,323,"Exchange",104061,"data size",864,2551,5184,519264,"size","197,289,299"
1,323,"Exchange",104062,"number of partitions",800,800,800,800,"sum","197,289,299"
1,323,"Exchange",104063,"remote blocks read",68,68,123,32172,"sum","197,289,299"
1,323,"Exchange",104064,"local blocks read",1,1,3,175,"sum","197,289,299"
1,323,"Exchange",104065,"remote bytes read",7480,8805,15298,3714671,"size","197,289,299"
1,323,"Exchange",104067,"local bytes read",107,132,348,20449,"size","197,289,299"
1,323,"Exchange",104068,"fetch wait time",0,0,0,0,"timing","197,289,299"
1,323,"Exchange",104069,"records read",70,70,152,33055,"sum","197,289,299"
1,323,"Exchange",104078,"remote reqs duration",156,3187,8902,1350099,"timing","197,289,299"
1,323,"Exchange",104080,"shuffle bytes written",1598,4693,9550,950084,"size","197,289,299"
1,323,"Exchange",104081,"shuffle records written",14,25,84,8414,"sum","197,289,299"
1,323,"Exchange",104082,"shuffle write time",90047,283802,2880299,56770186,"nsTiming","197,289,299"
1,324,"WholeStageCodegen (324)",104083,"duration",457,1136,2459,237532,"timing","197"
1,325,"HashAggregate",104084,"number of output rows",14,25,84,8414,"sum","197"
1,325,"HashAggregate",104085,"peak memory",262144,262144,262144,52428800,"size","197"
1,325,"HashAggregate",104087,"time in aggregation build",431,1081,2394,226327,"timing","197"
1,327,"SortMergeJoin",104090,"number of output rows",675295,1235766,3050297,247163783,"sum","197"
1,327,"SortMergeJoin",104091,"spill size",0,0,0,0,"size","197"
1,328,"WholeStageCodegen (322)",104093,"duration",492,1212,2605,252917,"timing","197"
1,329,"Sort",104094,"sort time",6,6,113,5189,"timing","197"
1,329,"Sort",104095,"peak memory",100663296,148310539,335544320,29662117888,"size","197"
1,329,"Sort",104096,"spill size",0,0,0,0,"size","197"
1,330,"AQEShuffleRead",104097,"number of partitions",200,200,200,200,"sum",""
1,330,"AQEShuffleRead",104098,"partition data size",1077159,2069559,7556498,464375396,"size",""
1,330,"AQEShuffleRead",104099,"number of coalesced partitions",126,126,126,126,"sum",""
1,331,"Exchange",90715,"data size",5956664,29077738,190249088,12852406952,"size","133,197"
1,331,"Exchange",90716,"number of partitions",800,800,800,800,"sum","133,197"
1,331,"Exchange",90717,"remote blocks read",435,1003,3951,210950,"sum","133,197"
1,331,"Exchange",90718,"local blocks read",1,1,35,1210,"sum","133,197"
1,331,"Exchange",90719,"remote bytes read",1011836,2198664,7209854,439742778,"size","133,197"
1,331,"Exchange",90721,"local bytes read",1239,14096,89681,2673034,"size","133,197"
1,331,"Exchange",90722,"fetch wait time",0,0,586,1664,"timing","133,197"
1,331,"Exchange",90723,"records read",675295,1235766,3050297,247163783,"sum","133,197"
1,331,"Exchange",90732,"remote reqs duration",1069,4963,30042,1003060,"timing","133,197"
1,331,"Exchange",90734,"shuffle bytes written",269171,1000830,5662652,442415812,"size","133,197"
1,331,"Exchange",90735,"shuffle records written",120772,559084,3404746,247163783,"sum","133,197"
1,331,"Exchange",90736,"shuffle write time",2149086,5357190,53155574,2367924942,"nsTiming","133,197"
1,332,"WholeStageCodegen (273)",90737,"duration",233,652,3232,338011,"timing","133"
1,334,"SortMergeJoin",90738,"number of output rows",120772,559084,3404746,247163783,"sum","133"
1,334,"SortMergeJoin",90739,"spill size",0,0,0,0,"size","133"
1,335,"WholeStageCodegen (271)",90741,"duration",239,691,3234,353530,"timing","133"
1,336,"Sort",90742,"sort time",1,1,74,4580,"timing","133"
1,336,"Sort",90743,"peak memory",71303168,90186913,268435456,39862665216,"size","133"
1,336,"Sort",90744,"spill size",0,0,0,0,"size","133"
1,337,"AQEShuffleRead",90745,"number of partitions",442,442,442,442,"sum",""
1,337,"AQEShuffleRead",90746,"partition data size",1051349,1923736,22232440,1560058534,"size",""
1,337,"AQEShuffleRead",90747,"number of coalesced partitions",289,289,289,289,"sum",""
1,338,"Exchange",72364,"data size",3191664,7414716,14422008,5931930792,"size","88,133"
1,338,"Exchange",72365,"number of partitions",800,800,800,800,"sum","88,133"
1,338,"Exchange",72366,"remote blocks read",791,1311,3975,633974,"sum","88,133"
1,338,"Exchange",72367,"local blocks read",1,1,27,3626,"sum","88,133"
1,338,"Exchange",72368,"remote bytes read",1000173,3345436,21043489,1478733778,"size","88,133"
1,338,"Exchange",72370,"local bytes read",1185,19695,231641,8592749,"size","88,133"
1,338,"Exchange",72371,"fetch wait time",0,0,663,4806,"timing","88,133"
1,338,"Exchange",72372,"records read",120772,559084,3404746,247163783,"sum","88,133"
1,338,"Exchange",72381,"remote reqs duration",1364,5714,26771,2573752,"timing","88,133"
1,338,"Exchange",72383,"shuffle bytes written",845129,1858968,3529359,1487326527,"size","88,133"
1,338,"Exchange",72384,"shuffle records written",132986,308755,600917,247163783,"sum","88,133"
1,338,"Exchange",72385,"shuffle write time",3254779,5667016,20104394,4533772911,"nsTiming","88,133"
1,339,"WholeStageCodegen (225)",72386,"duration",240,1100,2311,1057356,"timing","88"
1,341,"SortMergeJoin",72387,"number of output rows",132986,308755,600917,247163783,"sum","88"
1,341,"SortMergeJoin",72388,"spill size",0,0,0,0,"size","88"
1,342,"WholeStageCodegen (223)",72390,"duration",242,1115,2335,1070857,"timing","88"
1,343,"Sort",72391,"sort time",3,3,25,6435,"timing","88"
1,343,"Sort",72392,"peak memory",75497472,80960348,100663296,64768442368,"size","88"
1,343,"Sort",72393,"spill size",0,0,0,0,"size","88"
1,344,"Exchange",53210,"data size",7279968,9886355,12647904,7909241056,"size","60,88"
1,344,"Exchange",53211,"number of partitions",800,800,800,800,"sum","60,88"
1,344,"Exchange",53212,"remote blocks read",769,769,800,635503,"sum","60,88"
1,344,"Exchange",53213,"local blocks read",1,1,31,4497,"sum","60,88"
1,344,"Exchange",53214,"remote bytes read",1950002,3905408,7113697,3124483418,"size","60,88"
1,344,"Exchange",53216,"local bytes read",3436,75519,209082,21997488,"size","60,88"
1,344,"Exchange",53217,"fetch wait time",0,756,1970,786511,"timing","60,88"
1,344,"Exchange",53218,"records read",132986,308755,600917,247163783,"sum","60,88"
1,344,"Exchange",53227,"remote reqs duration",396,1667,4450,1486118,"timing","60,88"
1,344,"Exchange",53229,"shuffle bytes written",2968528,3932904,4935861,3146480906,"size","60,88"
1,344,"Exchange",53230,"shuffle records written",227499,308753,395247,247163783,"sum","60,88"
1,344,"Exchange",53231,"shuffle write time",4526894,6530800,41821665,5224808283,"nsTiming","60,88"
1,345,"WholeStageCodegen (186)",53232,"duration",662,1268,10356,1161236,"timing","60"
