stageId,accumulatorId,name,min,median,max,total
1067,140901,"fetch wait time",0,0,499,9570
1067,140902,"records read",29170,834939,3627603,247163783
1067,140911,"remote reqs duration",32,1892,7513,584147
1067,141511,"data size",5128448,149540092,668127960,44263889256
1067,141530,"shuffle bytes written",1130887,22789109,97690080,6745598204
1067,141531,"shuffle records written",29170,834939,3627603,247163783
1067,141532,"shuffle write time",3500882,15747009,51275759,4661138462
1067,141533,"duration",47,995,3864,316981
1067,141534,"number of output rows",29170,834939,3627603,247163783
1067,141535,"spill size",0,0,0,0
1067,141537,"duration",50,1064,3946,337390
1067,141538,"sort time",2,25,873,24982
1067,141539,"peak memory",68157440,220399260,872415232,65238204416
1067,141540,"spill size",0,0,0,0
1067,141544,"duration",46,749,2861,242835
1067,141545,"sort time",0,0,0,0
1067,141546,"peak memory",67174400,67174400,67174400,19883622400
1067,141547,"spill size",0,0,0,0
1067,141548,"number of output rows",1,1,13,841
1067,141549,"peak memory",262144,262144,262144,77594624
1067,141551,"time in aggregation build",1,1,429,9414
1067,141557,"internal.metrics.executorDeserializeTime",15,15,127,11097
1067,141558,"internal.metrics.executorDeserializeCpuTime",14672697,24890916,42270640,7367734106
1067,141559,"internal.metrics.executorRunTime",156,1673,6252,516463
1067,141560,"internal.metrics.executorCpuTime",130207462,1618559225,6167083935,479093552707
1067,141561,"internal.metrics.resultSize",96469,96469,96515,28560373
1067,141562,"internal.metrics.jvmGCTime",8,12,135,3786
1067,141566,"internal.metrics.peakExecutionMemory",203227136,501853361,1745158144,148548616192
1067,141568,"internal.metrics.shuffle.read.remoteBlocksFetched",40,43,451,31335
1067,141569,"internal.metrics.shuffle.read.localBlocksFetched",0,0,4,235
1067,141570,"internal.metrics.shuffle.read.remoteBytesRead",687955,26433232,121133482,7824257326
1067,141571,"internal.metrics.shuffle.read.remoteBytesReadToDisk",0,0,0,0
1067,141572,"internal.metrics.shuffle.read.localBytesRead",0,1842347,20193772,545356348
1067,141573,"internal.metrics.shuffle.read.fetchWaitTime",0,0,499,17675
1067,141574,"internal.metrics.shuffle.read.recordsRead",29200,835014,3627723,247186491
1067,141575,"internal.metrics.shuffle.push.read.corruptMergedBlockChunks",0,0,0,0
1067,141576,"internal.metrics.shuffle.push.read.mergedFetchFallbackCount",0,0,0,0
1067,141577,"internal.metrics.shuffle.push.read.remoteMergedBlocksFetched",0,0,0,0
1067,141578,"internal.metrics.shuffle.push.read.localMergedBlocksFetched",0,0,0,0
1067,141579,"internal.metrics.shuffle.push.read.remoteMergedChunksFetched",0,0,0,0
1067,141580,"internal.metrics.shuffle.push.read.localMergedChunksFetched",0,0,0,0
1067,141581,"internal.metrics.shuffle.push.read.remoteMergedBytesRead",0,0,0,0
1067,141582,"internal.metrics.shuffle.push.read.localMergedBytesRead",0,0,0,0
1067,141583,"internal.metrics.shuffle.read.remoteReqsDuration",90,4931,16899,1482140
1067,141584,"internal.metrics.shuffle.push.read.remoteMergedReqsDuration",0,0,0,0
1067,141585,"internal.metrics.shuffle.write.bytesWritten",1130887,22789109,97690080,6745598204
1067,141586,"internal.metrics.shuffle.write.recordsWritten",29170,834939,3627603,247163783
1067,141587,"internal.metrics.shuffle.write.writeTime",3500882,15747009,51275759,4661138462
1082,137448,"remote blocks read",470,470,480,389002
1082,137449,"local blocks read",1,1,10,2198
1082,137450,"remote bytes read",864132,881471,893400,718564320
1082,137452,"local bytes read",996,4940,21107,4025276
1082,137453,"fetch wait time",0,0,245,2340
1082,137454,"records read",123482,124222,125537,101398144
1082,137463,"remote reqs duration",1931,14297,25881,11688118
1082,141302,"remote blocks read",269,269,285,226745
1082,141303,"local blocks read",1,1,16,1255
1082,141304,"remote bytes read",6366648,6759469,6863956,5407733143
1082,141306,"local bytes read",1090,47202,375015,29974517
1082,141307,"fetch wait time",0,0,548,155111
1082,141308,"records read",305726,308752,312517,247163783
1082,141317,"remote reqs duration",1386,11397,23097,9275111
1082,141672,"data size",40069512,40499845,40966872,32400027672
1082,141691,"shuffle bytes written",14720864,14874590,15031177,11899837097
1082,141692,"shuffle records written",305726,308752,312517,247163783
1082,141693,"shuffle write time",10382258,18148875,90023513,14519260418
1082,141694,"duration",856,1076,1909,1060679
1082,141695,"number of output rows",305726,308752,312517,247163783
1082,141696,"spill size",0,0,0,0
1082,141698,"duration",948,1163,2001,1146769
1082,141699,"sort time",165,176,479,204210
1082,141700,"peak memory",75497472,75497472,75497472,60397977600
1082,141701,"spill size",0,0,0,0
1082,141702,"duration",922,1113,1937,1090508
1082,141703,"sort time",45,45,189,53738
1082,141704,"peak memory",71303168,71303168,71303168,57042534400
1082,141705,"spill size",0,0,0,0
1082,141706,"internal.metrics.executorDeserializeTime",18,19,191,43325
1082,141707,"internal.metrics.executorDeserializeCpuTime",17755092,31410778,61634369,25128776835
1082,141708,"internal.metrics.executorRunTime",1262,1598,2559,1519745
1082,141709,"internal.metrics.executorCpuTime",1144984392,1496004431,1791016902,1196803702986
1082,141710,"internal.metrics.resultSize",104925,104925,105013,83956164
1082,141711,"internal.metrics.jvmGCTime",13,13,89,10123
1082,141712,"internal.metrics.resultSerializationTime",1,5,13,37
1082,141715,"internal.metrics.peakExecutionMemory",222298112,222298112,222298112,177838489600
1082,141717,"internal.metrics.shuffle.read.remoteBlocksFetched",746,746,764,608585
1082,141718,"internal.metrics.shuffle.read.localBlocksFetched",1,1,19,3415
1082,141719,"internal.metrics.shuffle.read.remoteBytesRead",7240782,7641143,7753379,6113074111
1082,141720,"internal.metrics.shuffle.read.remoteBytesReadToDisk",0,0,0,0
1082,141721,"internal.metrics.shuffle.read.localBytesRead",996,42214,384991,33931166
1082,141722,"internal.metrics.shuffle.read.fetchWaitTime",0,0,548,157451
1082,141723,"internal.metrics.shuffle.read.recordsRead",429518,433181,437670,346696438
1082,141724,"internal.metrics.shuffle.push.read.corruptMergedBlockChunks",0,0,0,0
1082,141725,"internal.metrics.shuffle.push.read.mergedFetchFallbackCount",0,0,0,0
1082,141726,"internal.metrics.shuffle.push.read.remoteMergedBlocksFetched",0,0,0,0
1082,141727,"internal.metrics.shuffle.push.read.localMergedBlocksFetched",0,0,0,0
1082,141728,"internal.metrics.shuffle.push.read.remoteMergedChunksFetched",0,0,0,0
1082,141729,"internal.metrics.shuffle.push.read.localMergedChunksFetched",0,0,0,0
1082,141730,"internal.metrics.shuffle.push.read.remoteMergedBytesRead",0,0,0,0
1082,141731,"internal.metrics.shuffle.push.read.localMergedBytesRead",0,0,0,0
1082,141732,"internal.metrics.shuffle.read.remoteReqsDuration",3922,25883,48507,20867877
1082,141733,"internal.metrics.shuffle.push.read.remoteMergedReqsDuration",0,0,0,0
1082,141734,"internal.metrics.shuffle.write.bytesWritten",14720864,14874590,15031177,11899837097
1082,141735,"internal.metrics.shuffle.write.recordsWritten",305726,308752,312517,247163783
1082,141736,"internal.metrics.shuffle.write.writeTime",10382258,18148875,90023513,14519260418
1094,137448,"remote blocks read",470,470,480,763703
1094,137449,"local blocks read",1,1,10,4297
1094,137450,"remote bytes read",864020,881498,890294,1410701061
1094,137452,"local bytes read",1105,4883,20620,7894173
1094,137453,"fetch wait time",0,0,0,2340
1094,137454,"records read",123482,124223,125537,199065310
1094,137463,"remote reqs duration",1440,7244,24721,17548231
1094,141513,"remote blocks read",286,286,296,235497
1094,141514,"local blocks read",1,1,10,1303
1094,141515,"remote bytes read",8136928,8385778,8510450,6708783440
1094,141517,"local bytes read",1234,48185,259771,36814764
1094,141518,"fetch wait time",0,0,47,680
1094,141519,"records read",305726,308751,312517,247163783
1094,141528,"remote reqs duration",1385,6475,19800,5340668
1094,141843,"data size",49852744,50386382,50967416,40309268728
1094,141862,"shuffle bytes written",16747905,16938537,17129545,13550986886
1094,141863,"shuffle records written",305726,308751,312517,247163783
1094,141864,"shuffle write time",10730828,17195196,92479563,13756313839
1094,141865,"duration",696,917,1502,904000
1094,141866,"number of output rows",305726,308751,312517,247163783
1094,141867,"spill size",0,0,0,0
1094,141869,"duration",702,958,1593,940744
1094,141870,"sort time",170,178,409,213920
1094,141871,"peak memory",75497472,75497472,75497472,60397977600
1094,141872,"spill size",0,0,0,0
1094,141873,"duration",697,930,1533,913465
1094,141874,"sort time",43,43,117,50418
1094,141875,"peak memory",71303168,71303168,71303168,57042534400
1094,141876,"spill size",0,0,0,0
1094,141877,"internal.metrics.executorDeserializeTime",17,18,149,38946
1094,141878,"internal.metrics.executorDeserializeCpuTime",17140004,33893769,51132451,27115180204
1094,141879,"internal.metrics.executorRunTime",1095,1441,2067,1306652
1094,141880,"internal.metrics.executorCpuTime",1070146822,1496141527,1814209721,1196913387387
1094,141881,"internal.metrics.resultSize",108565,108565,108611,86866509
1094,141882,"internal.metrics.jvmGCTime",10,11,86,10422
1094,141883,"internal.metrics.resultSerializationTime",2,2,2,2
1094,141886,"internal.metrics.peakExecutionMemory",222298112,222298112,222298112,177838489600
1094,141888,"internal.metrics.shuffle.read.remoteBlocksFetched",762,762,775,617360
1094,141889,"internal.metrics.shuffle.read.localBlocksFetched",1,1,14,3440
1094,141890,"internal.metrics.shuffle.read.remoteBytesRead",9010549,9267479,9397487,7414143533
1094,141891,"internal.metrics.shuffle.read.remoteBytesReadToDisk",0,0,0,0
1094,141892,"internal.metrics.shuffle.read.localBytesRead",1123,50738,269742,40752288
1094,141893,"internal.metrics.shuffle.read.fetchWaitTime",0,0,47,680
1094,141894,"internal.metrics.shuffle.read.recordsRead",429518,433180,437670,346696438
1094,141895,"internal.metrics.shuffle.push.read.corruptMergedBlockChunks",0,0,0,0
1094,141896,"internal.metrics.shuffle.push.read.mergedFetchFallbackCount",0,0,0,0
1094,141897,"internal.metrics.shuffle.push.read.remoteMergedBlocksFetched",0,0,0,0
1094,141898,"internal.metrics.shuffle.push.read.localMergedBlocksFetched",0,0,0,0
1094,141899,"internal.metrics.shuffle.push.read.remoteMergedChunksFetched",0,0,0,0
1094,141900,"internal.metrics.shuffle.push.read.localMergedChunksFetched",0,0,0,0
1094,141901,"internal.metrics.shuffle.push.read.remoteMergedBytesRead",0,0,0,0
1094,141902,"internal.metrics.shuffle.push.read.localMergedBytesRead",0,0,0,0
1094,141903,"internal.metrics.shuffle.read.remoteReqsDuration",3491,13921,40730,11296133
1094,141904,"internal.metrics.shuffle.push.read.remoteMergedReqsDuration",0,0,0,0
1094,141905,"internal.metrics.shuffle.write.bytesWritten",16747905,16938537,17129545,13550986886
1094,141906,"internal.metrics.shuffle.write.recordsWritten",305726,308751,312517,247163783
1094,141907,"internal.metrics.shuffle.write.writeTime",10730828,17195196,92479563,13756313839
1106,138259,"remote blocks read",473,473,480,381820
1106,138260,"local blocks read",1,1,7,2180
1106,138261,"remote bytes read",2414539,2486859,2554819,1989645010
1106,138263,"local bytes read",3102,14348,31974,11402533
1106,138264,"fetch wait time",0,0,16,25
1106,138265,"records read",128372,131806,135439,105605679
1106,138274,"remote reqs duration",4827,34002,74671,27363754
1106,141674,"remote blocks read",792,792,796,636414
1106,141675,"local blocks read",4,4,8,3586
1106,141676,"remote bytes read",12264848,14791330,17203250,11833225432
1106,141678,"local bytes read",61113,83066,166959,66611665
1106,141679,"fetch wait time",0,0,181,1740
1106,141680,"records read",255073,308757,361545,247163783
1106,141689,"remote reqs duration",4699,30513,59461,24580960
1106,141958,"data size",77432,77765,78080,62332416
1106,141977,"shuffle bytes written",84373,84846,85372,68002769
1106,141978,"shuffle records written",793,793,800,638571
1106,141979,"shuffle write time",1738749,3591783,67558494,2873584034
1106,141980,"duration",995,1352,2112,1244738
1106,141981,"number of output rows",793,793,800,638571
1106,141982,"peak memory",262144,262144,262144,209715200
1106,141984,"time in aggregation build",988,1300,2033,1195447
1106,141987,"number of output rows",255073,308757,361545,247163783
1106,141988,"spill size",0,0,0,0
1106,141990,"duration",1009,1495,2374,1399723
1106,141991,"sort time",193,215,586,252579
1106,141992,"peak memory",75497472,75602181,83886080,60481863680
1106,141993,"spill size",0,0,0,0
1106,141994,"duration",997,1408,2195,1307005
1106,141995,"sort time",3,3,80,5730
1106,141996,"peak memory",67633152,67633152,67633152,54106521600
1106,141997,"spill size",0,0,0,0
1106,141998,"number of output rows",14596,14850,15372,11999597
1106,141999,"peak memory",67371008,67371008,67371008,53896806400
1106,142001,"time in aggregation build",90,127,369,167374
1106,142002,"avg hash probes per key",10,10,10,8000
1106,142004,"internal.metrics.executorDeserializeTime",18,25,348,51363
1106,142005,"internal.metrics.executorDeserializeCpuTime",18009692,34394578,60330921,27515820777
1106,142006,"internal.metrics.executorRunTime",1079,1602,2572,1493935
1106,142007,"internal.metrics.executorCpuTime",952815366,1446774516,1838203679,1157419773459
1106,142008,"internal.metrics.resultSize",109741,109741,109830,87808411
1106,142009,"internal.metrics.jvmGCTime",15,23,109,15748
1106,142010,"internal.metrics.resultSerializationTime",1,2,10,22
1106,142013,"internal.metrics.peakExecutionMemory",277905408,278010117,286294016,222408212480
1106,142015,"internal.metrics.shuffle.read.remoteBlocksFetched",1265,1265,1276,1018234
1106,142016,"internal.metrics.shuffle.read.localBlocksFetched",4,4,15,5766
1106,142017,"internal.metrics.shuffle.read.remoteBytesRead",14712480,17278387,19735009,13822870442
1106,142018,"internal.metrics.shuffle.read.remoteBytesReadToDisk",0,0,0,0
1106,142019,"internal.metrics.shuffle.read.localBytesRead",67208,97318,194596,78014198
1106,142020,"internal.metrics.shuffle.read.fetchWaitTime",0,0,181,1765
1106,142021,"internal.metrics.shuffle.read.recordsRead",385839,440766,496190,352769462
1106,142022,"internal.metrics.shuffle.push.read.corruptMergedBlockChunks",0,0,0,0
1106,142023,"internal.metrics.shuffle.push.read.mergedFetchFallbackCount",0,0,0,0
1106,142024,"internal.metrics.shuffle.push.read.remoteMergedBlocksFetched",0,0,0,0
1106,142025,"internal.metrics.shuffle.push.read.localMergedBlocksFetched",0,0,0,0
1106,142026,"internal.metrics.shuffle.push.read.remoteMergedChunksFetched",0,0,0,0
1106,142027,"internal.metrics.shuffle.push.read.localMergedChunksFetched",0,0,0,0
1106,142028,"internal.metrics.shuffle.push.read.remoteMergedBytesRead",0,0,0,0
1106,142029,"internal.metrics.shuffle.push.read.localMergedBytesRead",0,0,0,0
1106,142030,"internal.metrics.shuffle.read.remoteReqsDuration",9607,64731,133938,51944714
1106,142031,"internal.metrics.shuffle.push.read.remoteMergedReqsDuration",0,0,0,0
1106,142032,"internal.metrics.shuffle.write.bytesWritten",84373,84846,85372,68002769
1106,142033,"internal.metrics.shuffle.write.recordsWritten",793,793,800,638571
1106,142034,"internal.metrics.shuffle.write.writeTime",1738749,3591783,67558494,2873584034
1119,138259,"remote blocks read",473,473,480,763666
1119,138260,"local blocks read",1,1,7,4334
1119,138261,"remote bytes read",2417903,2487147,2554418,3979525544
1119,138263,"local bytes read",2955,14106,32263,22569542
1119,138264,"fetch wait time",0,0,0,25
1119,138265,"records read",128372,131805,135439,211211358
1119,138274,"remote reqs duration",6347,24856,70953,47407158
1119,141845,"remote blocks read",792,792,796,636417
1119,141846,"local blocks read",4,4,8,3583
1119,141847,"remote bytes read",13907236,16843745,19742229,13475156005
1119,141849,"local bytes read",68318,94580,173964,75830881
1119,141850,"fetch wait time",0,0,102,1176
1119,141851,"records read",255073,308757,361545,247163783
1119,141860,"remote reqs duration",6267,22849,71917,18439532
