sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
1,533,"Sort",16414,"sort time",0,0,1,1,"timing","20"
1,533,"Sort",16415,"peak memory",67239936,67239936,67239936,53791948800,"size","20"
1,533,"Sort",16416,"spill size",0,0,0,0,"size","20"
1,535,"Sort",27413,"sort time",0,0,256,256,"timing","32"
1,535,"Sort",27414,"peak memory",67239936,67239936,67239936,53791948800,"size","32"
1,535,"Sort",27415,"spill size",0,0,0,0,"size","32"
1,536,"WholeStageCodegen (209)",38715,"duration",279,578,1581,611297,"timing","50"
1,537,"Sort",38716,"sort time",0,0,1,1,"timing","50"
1,537,"Sort",38717,"peak memory",67174400,67174400,67174400,53605171200,"size","50"
1,537,"Sort",38718,"spill size",0,0,0,0,"size","50"
1,538,"AQEShuffleRead",38719,"number of partitions",798,798,798,798,"sum",""
1,538,"AQEShuffleRead",38720,"partition data size",5265,5786,11881,4632409,"size",""
1,538,"AQEShuffleRead",38721,"number of coalesced partitions",2,2,2,2,"sum",""
1,539,"WholeStageCodegen (257)",51045,"duration",262,1038,4585,466878,"timing","74"
1,540,"Sort",51046,"sort time",0,0,0,0,"timing","74"
1,540,"Sort",51047,"peak memory",67174400,67174400,67174400,27474329600,"size","74"
1,540,"Sort",51048,"spill size",0,0,0,0,"size","74"
1,541,"AQEShuffleRead",51049,"number of partitions",409,409,409,409,"sum",""
1,541,"AQEShuffleRead",51050,"partition data size",97,399,795,153516,"size",""
1,541,"AQEShuffleRead",51051,"number of coalesced partitions",266,266,266,266,"sum",""
1,542,"WholeStageCodegen (290)",56508,"duration",132,754,3716,421734,"timing","87"
1,543,"Sort",56509,"sort time",0,0,0,0,"timing","87"
1,543,"Sort",56510,"peak memory",67174400,67174400,67174400,32243712000,"size","87"
1,543,"Sort",56511,"spill size",0,0,0,0,"size","87"
1,544,"AQEShuffleRead",56512,"number of partitions",480,480,480,480,"sum",""
1,544,"AQEShuffleRead",56513,"partition data size",88,88,171,46661,"size",""
1,544,"AQEShuffleRead",56514,"number of coalesced partitions",182,182,182,182,"sum",""
2,1,"WholeStageCodegen (386)",93390,"duration",37,37,37,37,"timing","731"
2,2,"HashAggregate",93391,"number of output rows",1,1,1,1,"sum","731"
2,2,"HashAggregate",93394,"time in aggregation build",36,36,36,36,"timing","731"
2,3,"Exchange",93288,"data size",16,16,16,12800,"size","690,731"
2,3,"Exchange",93289,"number of partitions",1,1,1,1,"sum","690,731"
2,3,"Exchange",93290,"remote blocks read",794,794,794,794,"sum","690,731"
2,3,"Exchange",93291,"local blocks read",6,6,6,6,"sum","690,731"
2,3,"Exchange",93292,"remote bytes read",58692,58692,58692,58692,"size","690,731"
2,3,"Exchange",93294,"local bytes read",444,444,444,444,"size","690,731"
2,3,"Exchange",93295,"fetch wait time",0,0,0,0,"timing","690,731"
2,3,"Exchange",93296,"records read",800,800,800,800,"sum","690,731"
2,3,"Exchange",93305,"remote reqs duration",674,674,674,674,"timing","690,731"
2,3,"Exchange",93307,"shuffle bytes written",72,72,75,59136,"size","690,731"
2,3,"Exchange",93308,"shuffle records written",1,1,1,800,"sum","690,731"
2,3,"Exchange",93309,"shuffle write time",259545,6225043,103591280,4980194289,"nsTiming","690,731"
2,4,"WholeStageCodegen (385)",93310,"duration",3,679,7429,699820,"timing","690"
2,5,"HashAggregate",93311,"number of output rows",1,1,1,800,"sum","690"
2,5,"HashAggregate",93314,"time in aggregation build",3,678,7428,698834,"timing","690"
2,6,"HashAggregate",93317,"number of output rows",90,150,1147,136306,"sum","690"
2,6,"HashAggregate",93318,"peak memory",262144,262144,262144,209715200,"size","690"
2,6,"HashAggregate",93320,"time in aggregation build",1,670,7411,689870,"timing","690"
2,7,"HashAggregate",93323,"number of output rows",90,150,1147,136306,"sum","690"
2,7,"HashAggregate",93324,"peak memory",262144,262144,262144,209715200,"size","690"
2,7,"HashAggregate",93326,"time in aggregation build",0,667,7405,685333,"timing","690"
2,9,"SortMergeJoin",93329,"number of output rows",2383,476993,3912051,244287794,"sum","690"
2,9,"SortMergeJoin",93330,"spill size",0,0,0,0,"size","690"
2,10,"WholeStageCodegen (383)",93332,"duration",8,819,7768,819648,"timing","690"
2,11,"Sort",93333,"sort time",0,5,1062,73428,"timing","690"
2,11,"Sort",93334,"peak memory",65536,85822983,738197504,68658528256,"size","690"
2,11,"Sort",93335,"spill size",0,0,0,0,"size","690"
2,12,"Exchange",92668,"data size",45879704,47357121,49270712,37885855240,"size","647,690"
2,12,"Exchange",92669,"number of partitions",800,800,800,800,"sum","647,690"
2,12,"Exchange",92670,"remote blocks read",753,784,799,406871,"sum","647,690"
2,12,"Exchange",92671,"local blocks read",1,1,8,2547,"sum","647,690"
2,12,"Exchange",92672,"remote bytes read",189835,10036136,75253121,5138567153,"size","647,690"
2,12,"Exchange",92674,"local bytes read",482,64042,747032,32853981,"size","647,690"
2,12,"Exchange",92675,"fetch wait time",0,0,110,1015,"timing","647,690"
2,12,"Exchange",92676,"records read",2383,476993,3912051,244287794,"sum","647,690"
2,12,"Exchange",92685,"remote reqs duration",729,10526,43074,5457194,"timing","647,690"
2,12,"Exchange",92687,"shuffle bytes written",6276440,6464081,6678167,5171421134,"size","647,690"
2,12,"Exchange",92688,"shuffle records written",295827,305164,317832,244287794,"sum","647,690"
2,12,"Exchange",92689,"shuffle write time",5255454,8327760,185735971,6662366749,"nsTiming","647,690"
2,13,"WholeStageCodegen (379)",92690,"duration",961,1206,2197,1156811,"timing","647"
2,15,"SortMergeJoin",92691,"number of output rows",295827,305164,317832,244287794,"sum","647"
2,15,"SortMergeJoin",92692,"spill size",0,0,0,0,"size","647"
2,16,"WholeStageCodegen (377)",92694,"duration",981,1393,2434,1277860,"timing","647"
2,17,"Sort",92695,"sort time",241,262,520,281182,"timing","647"
2,17,"Sort",92696,"peak memory",75497472,75497472,75497472,60397977600,"size","647"
2,17,"Sort",92697,"spill size",0,0,0,0,"size","647"
2,18,"Exchange",91709,"data size",35523704,49827314,69394832,79901482816,"size","645,631,647"
2,18,"Exchange",91710,"number of partitions",800,800,800,800,"sum","645,631,647"
2,18,"Exchange",91711,"remote blocks read",792,792,800,636376,"sum","645,631,647"
2,18,"Exchange",91712,"local blocks read",4,4,8,3624,"sum","645,631,647"
2,18,"Exchange",91713,"remote bytes read",14113185,14570524,15095282,11656577693,"size","645,631,647"
2,18,"Exchange",91715,"local bytes read",62257,84072,152198,66490411,"size","645,631,647"
2,18,"Exchange",91716,"fetch wait time",0,0,67,1106,"timing","645,631,647"
2,18,"Exchange",91717,"records read",295827,305164,317832,244287794,"sum","645,631,647"
2,18,"Exchange",91726,"remote reqs duration",4053,22383,60386,18056997,"timing","645,631,647"
2,18,"Exchange",91728,"shuffle bytes written",11448212,14659566,18921011,23509519939,"size","645,631,647"
2,18,"Exchange",91729,"shuffle records written",218321,305330,426378,489930346,"sum","645,631,647"
2,18,"Exchange",91730,"shuffle write time",10071895,20209452,79738033,32453681355,"nsTiming","645,631,647"
2,19,"WholeStageCodegen (367)",91731,"duration",666,1293,2051,2381511,"timing","645,631"
2,21,"SortMergeJoin",91732,"number of output rows",218321,305330,426378,489930346,"sum","645,631"
2,21,"SortMergeJoin",91733,"spill size",0,0,0,0,"size","645,631"
2,22,"WholeStageCodegen (365)",91735,"duration",677,1368,2169,2496322,"timing","645,631"
2,23,"Sort",91736,"sort time",174,261,567,568293,"timing","645,631"
2,23,"Sort",91737,"peak memory",75497472,77083187,150994944,123631304704,"size","645,631"
2,23,"Sort",91738,"spill size",0,0,0,0,"size","645,631"
2,24,"Exchange",90829,"data size",49749176,52239548,55147232,84004175928,"size","644,605,645,631"
2,24,"Exchange",90830,"number of partitions",800,800,800,800,"sum","644,605,645,631"
2,24,"Exchange",90831,"remote blocks read",792,792,796,1275860,"sum","644,605,645,631"
2,24,"Exchange",90832,"local blocks read",4,4,8,7340,"sum","644,605,645,631"
2,24,"Exchange",90833,"remote bytes read",12621996,16940670,23082309,27166311723,"size","644,605,645,631"
2,24,"Exchange",90835,"local bytes read",63353,97129,208236,156113904,"size","644,605,645,631"
2,24,"Exchange",90836,"fetch wait time",0,0,145,3244,"timing","644,605,645,631"
2,24,"Exchange",90837,"records read",218321,305330,426378,489930346,"sum","644,605,645,631"
2,24,"Exchange",90846,"remote reqs duration",3273,15583,51533,25355107,"timing","644,605,645,631"
2,24,"Exchange",90848,"shuffle bytes written",16197162,17028354,17993532,27382793615,"size","644,605,645,631"
2,24,"Exchange",90849,"shuffle records written",290774,305148,322306,491002817,"sum","644,605,645,631"
2,24,"Exchange",90850,"shuffle write time",10971042,20270712,97425686,32666530128,"nsTiming","644,605,645,631"
2,25,"WholeStageCodegen (351)",90851,"duration",736,1449,2032,2636435,"timing","644,605"
2,27,"SortMergeJoin",90852,"number of output rows",290774,305148,322306,491002817,"sum","644,605"
2,27,"SortMergeJoin",90853,"spill size",0,0,0,0,"size","644,605"
2,28,"WholeStageCodegen (349)",90855,"duration",745,1609,2166,2915252,"timing","644,605"
2,29,"Sort",90856,"sort time",194,248,638,573216,"timing","644,605"
2,29,"Sort",90857,"peak memory",75497472,75497472,75497472,121399934976,"size","644,605"
2,29,"Sort",90858,"spill size",0,0,0,0,"size","644,605"
2,30,"Exchange",90167,"data size",64966304,99209381,391490888,95575553552,"size","585,643,644,605"
2,30,"Exchange",90168,"number of partitions",800,800,800,800,"sum","585,643,644,605"
2,30,"Exchange",90169,"remote blocks read",476,476,480,767440,"sum","585,643,644,605"
2,30,"Exchange",90170,"local blocks read",1,1,4,4400,"sum","585,643,644,605"
2,30,"Exchange",90171,"remote bytes read",16958883,17730433,18734446,28511521021,"size","585,643,644,605"
2,30,"Exchange",90173,"local bytes read",17698,104995,268335,163445961,"size","585,643,644,605"
2,30,"Exchange",90174,"fetch wait time",0,0,365,33976,"timing","585,643,644,605"
2,30,"Exchange",90175,"records read",290774,305148,322306,491002817,"sum","585,643,644,605"
2,30,"Exchange",90184,"remote reqs duration",2703,33355,59712,54189899,"timing","585,643,644,605"
2,30,"Exchange",90186,"shuffle bytes written",19453060,29698998,116924536,28611238883,"size","585,643,644,605"
2,30,"Exchange",90187,"shuffle records written",333036,508422,2006727,489912535,"sum","585,643,644,605"
2,30,"Exchange",90188,"shuffle write time",12325475,21735733,116033623,20950722286,"nsTiming","585,643,644,605"
2,31,"WholeStageCodegen (336)",90189,"duration",488,948,3234,1026942,"timing","585,643"
2,33,"SortMergeJoin",90190,"number of output rows",333036,508422,2006727,489912535,"sum","585,643"
2,33,"SortMergeJoin",90191,"spill size",0,0,0,0,"size","585,643"
2,34,"WholeStageCodegen (334)",90193,"duration",517,1022,3363,1099118,"timing","585,643"
2,35,"Sort",90194,"sort time",0,0,26,3620,"timing","585,643"
2,35,"Sort",90195,"peak memory",83886080,125811659,469762048,121198608384,"size","585,643"
2,35,"Sort",90196,"spill size",0,0,0,0,"size","585,643"
2,36,"AQEShuffleRead",90197,"number of partitions",480,480,480,480,"sum",""
2,36,"AQEShuffleRead",90198,"partition data size",18338642,18522196,106314091,13366731461,"size",""
2,36,"AQEShuffleRead",90199,"number of coalesced partitions",183,183,183,183,"sum",""
2,37,"Exchange",87360,"data size",5958304,95524551,588751504,86903698272,"size","642,564,585,643"
2,37,"Exchange",87361,"number of partitions",800,800,800,800,"sum","642,564,585,643"
2,37,"Exchange",87362,"remote blocks read",413,415,427,408830,"sum","642,564,585,643"
2,37,"Exchange",87363,"local blocks read",1,1,14,2371,"sum","642,564,585,643"
2,37,"Exchange",87364,"remote bytes read",17076296,26391214,101291399,25424169883,"size","642,564,585,643"
2,37,"Exchange",87366,"local bytes read",7492,214466,1484969,148238080,"size","642,564,585,643"
2,37,"Exchange",87367,"fetch wait time",0,0,321,29902,"timing","642,564,585,643"
2,37,"Exchange",87368,"records read",333036,508422,2006727,489912535,"sum","642,564,585,643"
2,37,"Exchange",87377,"remote reqs duration",2374,13903,35248,13526328,"timing","642,564,585,643"
2,37,"Exchange",87379,"shuffle bytes written",1919175,29173565,172605389,26528063774,"size","642,564,585,643"
2,37,"Exchange",87380,"shuffle records written",34028,558477,3365045,508138924,"sum","642,564,585,643"
2,37,"Exchange",87381,"shuffle write time",2800124,17981111,75841927,16278592381,"nsTiming","642,564,585,643"
2,38,"WholeStageCodegen (288)",87382,"duration",95,787,3851,815993,"timing","642,564"
2,40,"SortMergeJoin",87383,"number of output rows",34028,558477,3365045,508138924,"sum","642,564"
2,40,"SortMergeJoin",87384,"spill size",0,0,0,0,"size","642,564"
2,41,"WholeStageCodegen (286)",87386,"duration",100,828,3938,858402,"timing","642,564"
2,42,"Sort",87387,"sort time",0,0,48,7288,"timing","642,564"
2,42,"Sort",87388,"peak memory",69206016,136094503,671088640,123312537600,"size","642,564"
2,42,"Sort",87389,"spill size",0,0,0,0,"size","642,564"
2,43,"AQEShuffleRead",87390,"number of partitions",427,427,427,427,"sum",""
2,43,"AQEShuffleRead",87391,"partition data size",1816526,12164066,134334032,10418738201,"size",""
2,43,"AQEShuffleRead",87392,"number of coalesced partitions",270,270,270,270,"sum",""
2,44,"Exchange",84903,"data size",18755640,43839782,84892408,105779465704,"size","642,641,563,548,564"
2,44,"Exchange",84904,"number of partitions",800,800,800,800,"sum","642,641,563,548,564"
2,44,"Exchange",84905,"remote blocks read",792,1385,3965,1341851,"sum","642,641,563,548,564"
2,44,"Exchange",84906,"local blocks read",2,3,25,7567,"sum","642,641,563,548,564"
2,44,"Exchange",84907,"remote bytes read",1717922,22624833,127006438,20554283384,"size","642,641,563,548,564"
2,44,"Exchange",84909,"local bytes read",8666,128139,725627,116546085,"size","642,641,563,548,564"
2,44,"Exchange",84910,"fetch wait time",0,0,73,1042,"timing","642,641,563,548,564"
2,44,"Exchange",84911,"records read",34028,558477,3365045,508138924,"sum","642,641,563,548,564"
2,44,"Exchange",84920,"remote reqs duration",1044,13290,50745,12158895,"timing","642,641,563,548,564"
2,44,"Exchange",84922,"shuffle bytes written",6460475,12453905,21934361,30054201443,"size","642,641,563,548,564"
2,44,"Exchange",84923,"shuffle records written",131496,306199,593521,739268402,"sum","642,641,563,548,564"
2,44,"Exchange",84924,"shuffle write time",7105576,17528352,55530421,42470260482,"nsTiming","642,641,563,548,564"
2,45,"WholeStageCodegen (240)",84925,"duration",247,620,1376,1942732,"timing","641,563,548"
2,47,"SortMergeJoin",84926,"number of output rows",131496,306199,593521,739268402,"sum","641,563,548"
2,47,"SortMergeJoin",84927,"spill size",0,0,0,0,"size","641,563,548"
2,48,"WholeStageCodegen (238)",84929,"duration",255,656,1596,2025010,"timing","641,563,548"
2,49,"Sort",84930,"sort time",3,3,56,25855,"timing","641,563,548"
2,49,"Sort",84931,"peak memory",75497472,80937972,100663296,195395846144,"size","641,563,548"
2,49,"Sort",84932,"spill size",0,0,0,0,"size","641,563,548"
2,50,"AQEShuffleRead",84933,"number of partitions",798,798,798,798,"sum",""
2,50,"AQEShuffleRead",84934,"partition data size",5299759,11192104,21348302,9104149456,"size",""
2,50,"AQEShuffleRead",84935,"number of coalesced partitions",2,2,2,2,"sum",""
2,51,"Exchange",82508,"data size",23371400,31772662,40626144,77119078296,"size","561,641,563,548,536,639"
2,51,"Exchange",82509,"number of partitions",800,800,800,800,"sum","561,641,563,548,536,639"
2,51,"Exchange",82510,"remote blocks read",792,792,1592,1925933,"sum","561,641,563,548,536,639"
2,51,"Exchange",82511,"local blocks read",4,4,8,10867,"sum","561,641,563,548,536,639"
2,51,"Exchange",82512,"remote bytes read",5022124,10820364,20242925,26109749003,"size","561,641,563,548,536,639"
2,51,"Exchange",82514,"local bytes read",25233,60910,201857,147446786,"size","561,641,563,548,536,639"
2,51,"Exchange",82515,"fetch wait time",0,0,42,1770,"timing","561,641,563,548,536,639"
2,51,"Exchange",82516,"records read",131496,306199,593521,739268402,"sum","561,641,563,548,536,639"
2,51,"Exchange",82525,"remote reqs duration",1781,8626,32957,21417035,"timing","561,641,563,548,536,639"
2,51,"Exchange",82527,"shuffle bytes written",8006439,10850777,13842434,26337557135,"size","561,641,563,548,536,639"
2,51,"Exchange",82528,"shuffle records written",224725,305310,390636,741529599,"sum","561,641,563,548,536,639"
2,51,"Exchange",82529,"shuffle write time",7076162,17026872,144094437,41553534724,"nsTiming","561,641,563,548,536,639"
2,52,"WholeStageCodegen (192)",82530,"duration",892,1731,2482,4673184,"timing","639,561,536"
2,54,"SortMergeJoin",82531,"number of output rows",224725,305310,390636,741529599,"sum","639,561,536"
2,54,"SortMergeJoin",82532,"spill size",0,0,0,0,"size","639,561,536"
2,55,"WholeStageCodegen (190)",82534,"duration",903,1786,2601,4826624,"timing","639,561,536"
2,56,"Sort",82535,"sort time",42,51,220,195932,"timing","639,561,536"
2,56,"Sort",82536,"peak memory",201326592,213058139,268435456,517275123712,"size","639,561,536"
2,56,"Sort",82537,"spill size",0,0,0,0,"size","639,561,536"
2,57,"Exchange",80064,"data size",95342720,124994431,152343400,302529165048,"size","638,527,561,536,560,639"
2,57,"Exchange",80065,"number of partitions",800,800,800,800,"sum","638,527,561,536,560,639"
